 VARIABLES = s y Ro U V W T
 ZONE I=                    93 J=                   301
     0.40103184      0.0000000000000     1.2096600033146     0.0000000000000     0.0000000000000     0.0000000000000   293.2323950763414
     0.41105764      0.0000000000000     1.2096581041489     0.0000000000000     0.0000000000000     0.0000000000000   293.2328554517982
     0.42108344      0.0000000000000     1.2096562777854     0.0000000000000     0.0000000000000     0.0000000000000   293.2332981807096
     0.43110923      0.0000000000000     1.2096545509203     0.0000000000000     0.0000000000000     0.0000000000000   293.2337167914077
     0.44113503      0.0000000000000     1.2096529284530     0.0000000000000     0.0000000000000     0.0000000000000   293.2341100960480
     0.45116082      0.0000000000000     1.2096513846354     0.0000000000000     0.0000000000000     0.0000000000000   293.2344843361005
     0.46118662      0.0000000000000     1.2096498909871     0.0000000000000     0.0000000000000     0.0000000000000   293.2348464153821
     0.47121242      0.0000000000000     1.2096484186171     0.0000000000000     0.0000000000000     0.0000000000000   293.2352033374396
     0.48123821      0.0000000000000     1.2096469382059     0.0000000000000     0.0000000000000     0.0000000000000   293.2355622096594
     0.49126401      0.0000000000000     1.2096454200012     0.0000000000000     0.0000000000000     0.0000000000000   293.2359302444668
     0.50128980      0.0000000000000     1.2096438377284     0.0000000000000     0.0000000000000     0.0000000000000   293.2363138112657
     0.51131560      0.0000000000000     1.2096421931934     0.0000000000000     0.0000000000000     0.0000000000000   293.2367124724413
     0.52134140      0.0000000000000     1.2096405013928     0.0000000000000     0.0000000000000     0.0000000000000   293.2371225926977
     0.53136719      0.0000000000000     1.2096387774019     0.0000000000000     0.0000000000000     0.0000000000000   293.2375405175709
     0.54139299      0.0000000000000     1.2096370361379     0.0000000000000     0.0000000000000     0.0000000000000   293.2379626309436
     0.55141879      0.0000000000000     1.2096352928451     0.0000000000000     0.0000000000000     0.0000000000000   293.2383852373343
     0.56144458      0.0000000000000     1.2096335631453     0.0000000000000     0.0000000000000     0.0000000000000   293.2388045497571
     0.57147038      0.0000000000000     1.2096318584709     0.0000000000000     0.0000000000000     0.0000000000000   293.2392177967290
     0.58149617      0.0000000000000     1.2096301842822     0.0000000000000     0.0000000000000     0.0000000000000   293.2396236544587
     0.59152197      0.0000000000000     1.2096285455996     0.0000000000000     0.0000000000000     0.0000000000000   293.2400209058948
     0.60154777      0.0000000000000     1.2096269475803     0.0000000000000     0.0000000000000     0.0000000000000   293.2404083007291
     0.61157356      0.0000000000000     1.2096253954926     0.0000000000000     0.0000000000000     0.0000000000000   293.2407845616906
     0.62159936      0.0000000000000     1.2096238946243     0.0000000000000     0.0000000000000     0.0000000000000   293.2411484068465
     0.63162515      0.0000000000000     1.2096224488425     0.0000000000000     0.0000000000000     0.0000000000000   293.2414988986140
     0.64165095      0.0000000000000     1.2096210564391     0.0000000000000     0.0000000000000     0.0000000000000   293.2418364509971
     0.65167675      0.0000000000000     1.2096197143079     0.0000000000000     0.0000000000000     0.0000000000000   293.2421618169086
     0.66170254      0.0000000000000     1.2096184192911     0.0000000000000     0.0000000000000     0.0000000000000   293.2424757617982
     0.67172834      0.0000000000000     1.2096171681666     0.0000000000000     0.0000000000000     0.0000000000000   293.2427790667163
     0.68175413      0.0000000000000     1.2096159576511     0.0000000000000     0.0000000000000     0.0000000000000   293.2430725275887
     0.69177993      0.0000000000000     1.2096147841652     0.0000000000000     0.0000000000000     0.0000000000000   293.2433570120406
     0.70180573      0.0000000000000     1.2096136412050     0.0000000000000     0.0000000000000     0.0000000000000   293.2436340967981
     0.71183152      0.0000000000000     1.2096125203266     0.0000000000000     0.0000000000000     0.0000000000000   293.2439058288048
     0.72185732      0.0000000000000     1.2096114129673     0.0000000000000     0.0000000000000     0.0000000000000   293.2441742839106
     0.73188311      0.0000000000000     1.2096103104788     0.0000000000000     0.0000000000000     0.0000000000000   293.2444415587054
     0.74190891      0.0000000000000     1.2096092041327     0.0000000000000     0.0000000000000     0.0000000000000   293.2447097691637
     0.75193471      0.0000000000000     1.2096080851681     0.0000000000000     0.0000000000000     0.0000000000000   293.2449810392071
     0.76196050      0.0000000000000     1.2096069469514     0.0000000000000     0.0000000000000     0.0000000000000   293.2452569770477
     0.77198630      0.0000000000000     1.2096057860650     0.0000000000000     0.0000000000000     0.0000000000000   293.2455384112661
     0.78201210      0.0000000000000     1.2096045993391     0.0000000000000     0.0000000000000     0.0000000000000   293.2458261102817
     0.79203789      0.0000000000000     1.2096033835462     0.0000000000000     0.0000000000000     0.0000000000000   293.2461208566544
     0.80206369      0.0000000000000     1.2096021354223     0.0000000000000     0.0000000000000     0.0000000000000   293.2464234416636
     0.81208948      0.0000000000000     1.2096008516835     0.0000000000000     0.0000000000000     0.0000000000000   293.2467346615259
     0.82211528      0.0000000000000     1.2095995325004     0.0000000000000     0.0000000000000     0.0000000000000   293.2470544749378
     0.83214108      0.0000000000000     1.2095982121230     0.0000000000000     0.0000000000000     0.0000000000000   293.2473745785596
     0.84216687      0.0000000000000     1.2095969447254     0.0000000000000     0.0000000000000     0.0000000000000   293.2476818387787
     0.85219267      0.0000000000000     1.2095957851008     0.0000000000000     0.0000000000000     0.0000000000000   293.2479629717255
     0.86221846      0.0000000000000     1.2095947882588     0.0000000000000     0.0000000000000     0.0000000000000   293.2482046409966
     0.87224426      0.0000000000000     1.2095940094561     0.0000000000000     0.0000000000000     0.0000000000000   293.2483934502119
     0.88227006      0.0000000000000     1.2095935075602     0.0000000000000     0.0000000000000     0.0000000000000   293.2485151275907
     0.89229585      0.0000000000000     1.2095934655537     0.0000000000000     0.0000000000000     0.0000000000000   293.2485253114640
     0.90232165      0.0000000000000     1.2095941885250     0.0000000000000     0.0000000000000     0.0000000000000   293.2483500375808
     0.91234744      0.0000000000000     1.2095956407937     0.0000000000000     0.0000000000000     0.0000000000000   293.2479979567889
     0.92237324      0.0000000000000     1.2095977140384     0.0000000000000     0.0000000000000     0.0000000000000   293.2474953311164
     0.93239904      0.0000000000000     1.2096003007162     0.0000000000000     0.0000000000000     0.0000000000000   293.2468682340665
     0.94242483      0.0000000000000     1.2096034326526     0.0000000000000     0.0000000000000     0.0000000000000   293.2461089516962
     0.95245063      0.0000000000000     1.2096041666295     0.0000000000000     0.0000000000000     0.0000000000000   293.2459310126215
     0.96247643      0.0000000000000     1.2096020080120    -0.0000000000000     0.0000000000000     0.0000000000000   293.2464543300297
     0.97250222      0.0000000000000     1.2095987320072    -0.0000000000000     0.0000000000000     0.0000000000000   293.2472485411819
     0.98252802      0.0000000000000     1.2095948161824    -0.0000000000000     0.0000000000000     0.0000000000000   293.2481978713436
     0.06015478      0.0000000507922     1.2097464015219     0.0007555518703    -0.0000000014859     0.0005662372468   293.2114528745581
     0.07018057      0.0000000539344     1.2097386531669     0.0007848695319     0.0000000014201     0.0005683458591   293.2133308887990
     0.08020637      0.0000000569738     1.2097326823173     0.0007308602974    -0.0000000002526     0.0005508181405   293.2147780950561
     0.09023216      0.0000000599340     1.2097284951321     0.0007309608857    -0.0000000001846     0.0005468344720   293.2157929877256
     0.10025796      0.0000000627487     1.2097251792108     0.0007240448150     0.0000000005882     0.0005414985115   293.2165967078741
     0.11028376      0.0000000654010     1.2097220618613     0.0007185299039    -0.0000000001465     0.0005372814484   293.2173523017579
     0.12030955      0.0000000679114     1.2097189531056     0.0007245939377     0.0000000000853     0.0005364569999   293.2181058165433
     0.13033535      0.0000000703141     1.2097160353759     0.0007275393643     0.0000000001395     0.0005351401354   293.2188130330707
     0.14036115      0.0000000726210     1.2097133731055     0.0007335734386    -0.0000000000064     0.0005346397763   293.2194583328527
     0.15038694      0.0000000748329     1.2097108653816     0.0007393750868     0.0000000000955     0.0005341900241   293.2200661751697
     0.16041274      0.0000000769474     1.2097083534250     0.0007504003295    -0.0000000000051     0.0005350855548   293.2206750459464
     0.17043853      0.0000000789592     1.2097057102072     0.0007695798978    -0.0000000000085     0.0005379181347   293.2213157357561
     0.18046433      0.0000000808748     1.2097029459409     0.0007886393828     0.0000000000269     0.0005406948675   293.2219857695034
     0.19049013      0.0000000827343     1.2097003313133     0.0007890968024     0.0000000001446     0.0005393066201   293.2226195349581
     0.20051592      0.0000000845618     1.2096979970263     0.0007890622116    -0.0000000000328     0.0005378754088   293.2231853503470
     0.21054172      0.0000000863550     1.2096958710349     0.0007895779872     0.0000000001312     0.0005366862350   293.2237006782166
     0.22056751      0.0000000881091     1.2096938753474     0.0007878040214     0.0000000000774     0.0005350993129   293.2241844228040
     0.23059331      0.0000000898182     1.2096919402058     0.0007914398660     0.0000000000015     0.0005347656859   293.2246534929033
     0.24061911      0.0000000914757     1.2096899981760     0.0008006262237     0.0000000000359     0.0005356821967   293.2251242341679
     0.25064490      0.0000000930840     1.2096880416274     0.0008090340498     0.0000000000431     0.0005364540355   293.2255984963025
     0.26067070      0.0000000946518     1.2096861113017     0.0008151945668     0.0000000000249     0.0005367590166   293.2260664035545
     0.27069649      0.0000000961831     1.2096842165706     0.0008226326372     0.0000000000115     0.0005373551437   293.2265256841973
     0.28072229      0.0000000976799     1.2096823538998     0.0008289023891     0.0000000000557     0.0005377313565   293.2269771948637
     0.29074809      0.0000000991436     1.2096805195122     0.0008350042460     0.0000000000151     0.0005380897940   293.2274218510380
     0.30077388      0.0000001005757     1.2096787092809     0.0008414937696     0.0000000000296     0.0005385438238   293.2278606530672
     0.31079968      0.0000001019769     1.2096769160064     0.0008485799019     0.0000000000211     0.0005391354930   293.2282953460279
     0.32082548      0.0000001033474     1.2096751285880     0.0008565344831     0.0000000000137     0.0005399162068   293.2287286207377
     0.33085127      0.0000001046870     1.2096733355055     0.0008654185399     0.0000000000088     0.0005408912182   293.2291632697355
     0.34087707      0.0000001059953     1.2096715251109     0.0008755477548    -0.0000000000018     0.0005421157312   293.2296021165571
     0.35090286      0.0000001072720     1.2096696855088     0.0008870696508    -0.0000000000092     0.0005436104897   293.2300480447231
     0.36092866      0.0000001085164     1.2096678045108     0.0009001158277    -0.0000000000200     0.0005453913409   293.2305040088569
     0.37095446      0.0000001097287     1.2096658750093     0.0009141505562    -0.0000000000223     0.0005473429067   293.2309717319953
     0.38098025      0.0000001109124     1.2096639145745     0.0009264854888     0.0000000000003     0.0005489395716   293.2314469550464
     0.39100605      0.0000001120722     1.2096619487626     0.0009374298791    -0.0000000000142     0.0005502440188   293.2319234831251
     0.40103184      0.0000001132128     1.2096600033164     0.0009459206925     0.0000000000214     0.0005510689204   293.2323950759119
     0.41105764      0.0000001143389     1.2096581041507     0.0009513500604     0.0000000000293     0.0005513125592   293.2328554513649
     0.42108344      0.0000001154552     1.2096562777871     0.0009534192674     0.0000000000510     0.0005509302451   293.2332981802750
     0.43110923      0.0000001165664     1.2096545509221     0.0009518183825     0.0000000000737     0.0005498740243   293.2337167909747
     0.44113503      0.0000001176740     1.2096529284548     0.0009491179423     0.0000000000587     0.0005486323082   293.2341100956172
     0.45116082      0.0000001187749     1.2096513846371     0.0009477996993     0.0000000000543     0.0005476742200   293.2344843356710
     0.46118662      0.0000001198656     1.2096498909889     0.0009474420803     0.0000000000591     0.0005469219973   293.2348464149531
     0.47121242      0.0000001209425     1.2096484186189     0.0009499120055     0.0000000000136     0.0005467192166   293.2352033370091
     0.48123821      0.0000001220019     1.2096469382077     0.0009556085195     0.0000000000116     0.0005471337263   293.2355622092248
     0.49126401      0.0000001230398     1.2096454200030     0.0009649017436    -0.0000000000212     0.0005482214267   293.2359302440253
     0.50128980      0.0000001240530     1.2096438377303     0.0009776522963    -0.0000000000391     0.0005499396914   293.2363138108147
     0.51131560      0.0000001250421     1.2096421931953     0.0009903908346    -0.0000000000150     0.0005516427035   293.2367124719808
     0.52134140      0.0000001260097     1.2096405013947     0.0010032919452    -0.0000000000487     0.0005533507441   293.2371225922273
     0.53136719      0.0000001269586     1.2096387774038     0.0010155107049    -0.0000000000182     0.0005549165367   293.2375405170909
     0.54139299      0.0000001278913     1.2096370361399     0.0010262156339    -0.0000000000157     0.0005561971257   293.2379626304553
     0.55141879      0.0000001288107     1.2096352928472     0.0010352719910    -0.0000000000074     0.0005571728652   293.2383852368389
     0.56144458      0.0000001297193     1.2096335631474     0.0010424703735     0.0000000000080     0.0005578136040   293.2388045492561
     0.57147038      0.0000001306191     1.2096318584729     0.0010482137773     0.0000000000114     0.0005581960982   293.2392177962236
     0.58149617      0.0000001315114     1.2096301842843     0.0010528493061     0.0000000000201     0.0005583865450   293.2396236539497
     0.59152197      0.0000001323971     1.2096285456017     0.0010561180372     0.0000000000318     0.0005583447634   293.2400209053833
     0.60154777      0.0000001332775     1.2096269475824     0.0010582636926     0.0000000000329     0.0005581151151   293.2404083002161
     0.61157356      0.0000001341535     1.2096253954947     0.0010592148523     0.0000000000456     0.0005576883911   293.2407845611770
     0.62159936      0.0000001350261     1.2096238946264     0.0010589001748     0.0000000000521     0.0005570548866   293.2411484063334
     0.63162515      0.0000001358964     1.2096224488447     0.0010574921859     0.0000000000580     0.0005562457910   293.2414988981023
     0.64165095      0.0000001367642     1.2096210564412     0.0010557397663     0.0000000000556     0.0005553899472   293.2418364504871
     0.65167675      0.0000001376293     1.2096197143100     0.0010535140443     0.0000000000661     0.0005544667374   293.2421618164007
     0.66170254      0.0000001384917     1.2096184192932     0.0010511179824     0.0000000000590     0.0005535278785   293.2424757612924
     0.67172834      0.0000001393509     1.2096171681687     0.0010486806662     0.0000000000628     0.0005525955064   293.2427790662127
     0.68175413      0.0000001402069     1.2096159576531     0.0010462541451     0.0000000000614     0.0005516784297   293.2430725270872
     0.69177993      0.0000001410592     1.2096147841673     0.0010439482579     0.0000000000595     0.0005507950747   293.2433570115412
     0.70180573      0.0000001419073     1.2096136412070     0.0010423094658     0.0000000000506     0.0005500380894   293.2436340963002
     0.71183152      0.0000001427499     1.2096125203287     0.0010415256555     0.0000000000475     0.0005494392025   293.2439058283078
     0.72185732      0.0000001435861     1.2096114129694     0.0010417623527     0.0000000000371     0.0005490256559   293.2441742834137
     0.73188311      0.0000001444147     1.2096103104808     0.0010432662626     0.0000000000266     0.0005488378742   293.2444415582074
     0.74190891      0.0000001452347     1.2096092041348     0.0010461557326     0.0000000000168     0.0005488939448   293.2447097686635
     0.75193471      0.0000001460449     1.2096080851702     0.0010505471088     0.0000000000043     0.0005492107608   293.2449810387035
     0.76196050      0.0000001468445     1.2096069469535     0.0010561756394    -0.0000000000020     0.0005497404313   293.2452569765396
     0.77198630      0.0000001476331     1.2096057860671     0.0010627541936    -0.0000000000102     0.0005504310522   293.2455384107527
     0.78201210      0.0000001484104     1.2096045993413     0.0010704271182    -0.0000000000215     0.0005513032143   293.2458261097621
     0.79203789      0.0000001491760     1.2096033835483     0.0010790192423    -0.0000000000243     0.0005523249617   293.2461208561278
     0.80206369      0.0000001499297     1.2096021354245     0.0010885509754    -0.0000000000354     0.0005534961394   293.2464234411291
     0.81208948      0.0000001506710     1.2096008516858     0.0010990454082    -0.0000000000419     0.0005548171147   293.2467346609826
     0.82211528      0.0000001514002     1.2095995325027     0.0011098780121    -0.0000000000392     0.0005561831284   293.2470544743854
     0.83214108      0.0000001521225     1.2095982121253     0.0011151214243     0.0000000000538     0.0005566343482   293.2473745780029
     0.84216687      0.0000001528460     1.2095969447277     0.0011138407187     0.0000000000520     0.0005560196704   293.2476818382232
     0.85219267      0.0000001535790     1.2095957851031     0.0011045555656     0.0000000001560     0.0005541044177   293.2479629711782
     0.86221846      0.0000001543299     1.2095947882610     0.0010850629111     0.0000000002379     0.0005505211125   293.2482046404660
     0.87224426      0.0000001551071     1.2095940094582     0.0010543959379     0.0000000003192     0.0005450731716   293.2483934497070
     0.88227006      0.0000001559197     1.2095935075621     0.0010106209592     0.0000000004437     0.0005373573819   293.2485151271212
     0.89229585      0.0000001567949     1.2095934655554     0.0009275592776     0.0000000009977     0.0005225852924   293.2485253110577
     0.90232165      0.0000001577796     1.2095941885263     0.0007832621904     0.0000000014217     0.0004957070249   293.2483500372729
     0.91234744      0.0000001588786     1.2095956407946     0.0006343802143     0.0000000008136     0.0004662646748   293.2479979565667
     0.92237324      0.0000001600700     1.2095977140390     0.0004615504742     0.0000000019499     0.0004261853073   293.2474953309749
     0.93239904      0.0000001613310     1.2096003007165     0.0002563119420     0.0000000016608     0.0003688936606   293.2468682339942
     0.94242483      0.0000001626377     1.2096034326527    -0.0001076632835     0.0000000043755     0.0002101724185   293.2461089516910
     0.95245063      0.0000001639776     1.2096041666297    -0.0000562408208    -0.0000000064193     0.0003676022094   293.2459310125719
     0.96247643      0.0000001653933     1.2096020080124     0.0001685937821     0.0000000022126     0.0005628847298   293.2464543299255
     0.97250222      0.0000001669465     1.2095987320075     0.0000288786138     0.0000000039434     0.0004956671946   293.2472485411084
     0.98252802      0.0000001687039     1.2095948161828    -0.0003446817669     0.0000000008420     0.0004746727586   293.2481978712373
     0.06015478      0.0000002031739     1.2097464015417     0.0030219642746    -0.0000000237682     0.0022650054372   293.2114528697662
     0.07018057      0.0000002157428     1.2097386531877     0.0031393390284     0.0000000227118     0.0022734400966   293.2133308837512
     0.08020637      0.0000002279009     1.2097326823359     0.0029233844376    -0.0000000040353     0.0022033274748   293.2147780905538
     0.09023216      0.0000002397418     1.2097284951506     0.0029237252243    -0.0000000029553     0.0021873924037   293.2157929832460
     0.10025796      0.0000002510011     1.2097251792289     0.0028961037594     0.0000000094086     0.0021660480298   293.2165967034798
     0.11028376      0.0000002616107     1.2097220618792     0.0028740493462    -0.0000000023409     0.0021491793570   293.2173522974308
     0.12030955      0.0000002716524     1.2097189531236     0.0028982912892     0.0000000013629     0.0021458814807   293.2181058121740
     0.13033535      0.0000002812636     1.2097160353940     0.0029100778850     0.0000000022319     0.0021406138915   293.2188130286859
     0.14036115      0.0000002904913     1.2097133731238     0.0029342076194    -0.0000000001017     0.0021386124051   293.2194583284234
     0.15038694      0.0000002993391     1.2097108654000     0.0029574141506     0.0000000015268     0.0021368133517   293.2200661706970
     0.16041274      0.0000003077972     1.2097083534438     0.0030015041632    -0.0000000000819     0.0021403955637   293.2206750413803
     0.17043853      0.0000003158448     1.2097057102267     0.0030782032912    -0.0000000001357     0.0021517261655   293.2213157310171
     0.18046433      0.0000003235071     1.2097029459611     0.0031544308524     0.0000000004300     0.0021628333738   293.2219857645886
     0.19049013      0.0000003309453     1.2097003313336     0.0031562822255     0.0000000023132     0.0021572802458   293.2226195300474
     0.20051592      0.0000003382555     1.2096979970466     0.0031561426575    -0.0000000005241     0.0021515552577   293.2231853454450
     0.21054172      0.0000003454286     1.2096958710551     0.0031582116898     0.0000000020976     0.0021467984442   293.2237006733170
     0.22056751      0.0000003524453     1.2096938753675     0.0031511252166     0.0000000012383     0.0021404505973   293.2241844179285
     0.23059331      0.0000003592816     1.2096919402260     0.0031656616468     0.0000000000237     0.0021391160561   293.2246534879989
     0.24061911      0.0000003659120     1.2096899981966     0.0032023971159     0.0000000005747     0.0021427821908   293.2251242291798
     0.25064490      0.0000003723452     1.2096880416482     0.0032360255952     0.0000000006899     0.0021458696229   293.2255984912372
     0.26067070      0.0000003786166     1.2096861113228     0.0032606662675     0.0000000003982     0.0021470895778   293.2260663984335
     0.27069649      0.0000003847422     1.2096842165920     0.0032904124771     0.0000000001842     0.0021494741454   293.2265256790074
     0.28072229      0.0000003907292     1.2096823539214     0.0033154914730     0.0000000008913     0.0021509790341   293.2269771896160
     0.29074809      0.0000003965842     1.2096805195341     0.0033398965634     0.0000000002413     0.0021524128198   293.2274218457337
     0.30077388      0.0000004023127     1.2096787093030     0.0033658515659     0.0000000004731     0.0021542289846   293.2278606477017
     0.31079968      0.0000004079178     1.2096769160288     0.0033941922863     0.0000000003374     0.0021565957202   293.2282953405947
     0.32082548      0.0000004133999     1.2096751286108     0.0034260055704     0.0000000002187     0.0021597186532   293.2287286152270
     0.33085127      0.0000004187583     1.2096733355286     0.0034615357822     0.0000000001409     0.0021636187961   293.2291632641370
     0.34087707      0.0000004239919     1.2096715251344     0.0035020449588    -0.0000000000285     0.0021685169701   293.2296021108566
     0.35090286      0.0000004290988     1.2096696855328     0.0035481234141    -0.0000000001466     0.0021744961532   293.2300480389047
     0.36092866      0.0000004340766     1.2096678045354     0.0036002973694    -0.0000000003196     0.0021816197354   293.2305040029029
     0.37095446      0.0000004389257     1.2096658750344     0.0036564253895    -0.0000000003572     0.0021894261934   293.2309717258930
     0.38098025      0.0000004436606     1.2096639146003     0.0037057596862     0.0000000000040     0.0021958130121   293.2314469488125
     0.39100605      0.0000004482999     1.2096619487888     0.0037495322086    -0.0000000002275     0.0022010309308   293.2319234767739
     0.40103184      0.0000004528624     1.2096600033430     0.0037834954002     0.0000000003424     0.0022043306194   293.2323950694699
     0.41105764      0.0000004573669     1.2096581041775     0.0038052168026     0.0000000004688     0.0022053051988   293.2328554448662
     0.42108344      0.0000004618324     1.2096562778140     0.0038135014263     0.0000000008157     0.0022037759043   293.2332981737572
     0.43110923      0.0000004662774     1.2096545509489     0.0038071098299     0.0000000011787     0.0021995509161   293.2337167844796
     0.44113503      0.0000004707078     1.2096529284814     0.0037963169476     0.0000000009386     0.0021945839276   293.2341100891570
     0.45116082      0.0000004751115     1.2096513846637     0.0037910481157     0.0000000008689     0.0021907514793   293.2344843292298
     0.46118662      0.0000004794744     1.2096498910155     0.0037896211390     0.0000000009462     0.0021877425136   293.2348464085201
     0.47121242      0.0000004837822     1.2096484186455     0.0037994970546     0.0000000002182     0.0021869313707   293.2352033305519
     0.48123821      0.0000004880197     1.2096469382346     0.0038222754198     0.0000000001858     0.0021885894506   293.2355622027069
     0.49126401      0.0000004921716     1.2096454200303     0.0038594358311    -0.0000000003389     0.0021929403609   293.2359302374052
     0.50128980      0.0000004962243     1.2096438377582     0.0039104219212    -0.0000000006261     0.0021998135908   293.2363138040513
     0.51131560      0.0000005001807     1.2096421932238     0.0039613654475    -0.0000000002407     0.0022066258089   293.2367124650725
     0.52134140      0.0000005040514     1.2096405014238     0.0040129579190    -0.0000000007787     0.0022134581418   293.2371225851707
     0.53136719      0.0000005078470     1.2096387774335     0.0040618244598    -0.0000000002908     0.0022197214682   293.2375405098924
     0.54139299      0.0000005115781     1.2096370361701     0.0041046391904    -0.0000000002507     0.0022248439520   293.2379626231317
     0.55141879      0.0000005152555     1.2096352928778     0.0041408619201    -0.0000000001190     0.0022287470074   293.2383852294091
     0.56144458      0.0000005188899     1.2096335631784     0.0041696555851     0.0000000001286     0.0022313100262   293.2388045417421
     0.57147038      0.0000005224894     1.2096318585042     0.0041926304402     0.0000000001821     0.0022328400410   293.2392177886427
     0.58149617      0.0000005260586     1.2096301843158     0.0042111746562     0.0000000003219     0.0022336018474   293.2396236463154
     0.59152197      0.0000005296018     1.2096285456334     0.0042242535873     0.0000000005080     0.0022334347168   293.2400208977121
     0.60154777      0.0000005331232     1.2096269476141     0.0042328406409     0.0000000005270     0.0022325161006   293.2404082925219
     0.61157356      0.0000005366272     1.2096253955265     0.0042366510593     0.0000000007297     0.0022308091621   293.2407845534745
     0.62159936      0.0000005401180     1.2096238946582     0.0042353993658     0.0000000008340     0.0022282750810   293.2411483986382
     0.63162515      0.0000005435990     1.2096224488763     0.0042297750306     0.0000000009272     0.0022250386181   293.2414988904280
     0.64165095      0.0000005470702     1.2096210564728     0.0042227717741     0.0000000008895     0.0022216151574   293.2418364428378
     0.65167675      0.0000005505310     1.2096197143414     0.0042138759249     0.0000000010578     0.0022179222260   293.2421618087821
     0.66170254      0.0000005539804     1.2096184193245     0.0042042977230     0.0000000009438     0.0022141666970   293.2424757537065
     0.67172834      0.0000005574176     1.2096171681999     0.0041945540090     0.0000000010047     0.0022104371158   293.2427790586599
     0.68175413      0.0000005608415     1.2096159576842     0.0041848530218     0.0000000009821     0.0022067687176   293.2430725195671
     0.69177993      0.0000005642510     1.2096147841982     0.0041756339050     0.0000000009524     0.0022032352092   293.2433570040522
     0.70180573      0.0000005676432     1.2096136412378     0.0041690811639     0.0000000008093     0.0022002071927   293.2436340888341
     0.71183152      0.0000005710138     1.2096125203594     0.0041659469595     0.0000000007598     0.0021978115854   293.2439058208541
